0	22.21111111	21.97777778	22.09444444	0.203128562	1052.3	0.233333333	198			
1947	38.65	37.4	38.025	0.200850332	1055.87	1.25	1049.787557
1948	38.66666667	37.41111111	38.03888889	0.200406238	1049.03	1.255555556	1052.121808
1949	38.67777778	37.4	38.03888889	0.199654974	1049.78	1.277777778	1066.729533
1950	38.65	37.4	38.025	0.199950369	1054.48	1.25	1045.083704
1951	38.66666667	37.4	38.03333333	0.199654974	1055.05	1.266666667	1057.453624
1952	38.67777778	37.4	38.03888889	0.197704033	1050.2	1.277777778	1056.305918
1953	38.66666667	37.41111111	38.03888889	0.200554209	1055.87	1.255555556	1052.89865
1954	38.67777778	37.41111111	38.04444444	0.196958348	1053.93	1.266666667	1043.1712
1955	38.66666667	37.4	38.03333333	0.199200043	1053.1	1.266666667	1055.044126
1956	38.66666667	37.4	38.03333333	0.199950369	1053.32	1.266666667	1059.018153
1957	38.67777778	37.41111111	38.04444444	0.200258326	1049.38	1.266666667	1060.649219
1958	38.66666667	37.41111111	38.03888889	0.199654974	1046.28	1.255555556	1048.177715
1959	38.67777778	37.42777778	38.05277778	0.199802641	1045.55	1.25	1044.311576
1960	38.67777778	37.41111111	38.04444444	0.200098156	1054.04	1.266666667	1059.800893
1961	38.67777778	37.41111111	38.04444444	0.199802641	1055.61	1.266666667	1058.23573
1962	38.67777778	37.41111111	38.04444444	0.200702241	1045.94	1.266666667	1063.000372
1963	38.67777778	37.41111111	38.04444444	0.201010832	1052.91	1.266666667	1064.634796
1964	38.67777778	37.41111111	38.04444444	0.198757954	1053.94	1.266666667	1052.702643
1965	38.69444444	37.42777778	38.06111111	0.200098156	1053.14	1.266666667	1059.800893
1966	38.69444444	37.42777778	38.06111111	0.19905262	1054.62	1.266666667	1054.263315
1967	38.67777778	37.41111111	38.04444444	0.199950369	1056.78	1.266666667	1059.018153
1968	38.67777778	37.41111111	38.04444444	0.200098156	1046.09	1.266666667	1059.800893
1969	38.67777778	37.42777778	38.05277778	0.198757954	1044.97	1.25	1038.851292
1970	38.67777778	37.42777778	38.05277778	0.200702241	1045.07	1.25	1049.013525
1971	38.69444444	37.42777778	38.06111111	0.199507367	1046.6	1.266666667	1056.671835
1972	38.67777778	37.42777778	38.05277778	0.199654974	1056.05	1.25	1043.53976
1973	38.69444444	37.42777778	38.06111111	0.199950369	1054.21	1.266666667	1059.018153
1974	38.69444444	37.42777778	38.06111111	0.199347526	1049.9	1.266666667	1055.825255
1975	38.67777778	37.42777778	38.05277778	0.200258326	1045.22	1.25	1046.693309
1976	38.69444444	37.42777778	38.06111111	0.198451265	1045.22	1.266666667	1051.078292
1977	38.69444444	37.42777778	38.06111111	0.198451265	1054.79	1.266666667	1051.078292
1978	38.69444444	37.42777778	38.06111111	0.199507367	1050.59	1.266666667	1056.671835
1979	38.69444444	37.42777778	38.06111111	0.200702241	1054.48	1.266666667	1063.000372
1980	38.69444444	37.42777778	38.06111111	0.200258326	1054.35	1.266666667	1060.649219
1981	38.69444444	37.43888889	38.06666667	0.199950369	1053.71	1.255555556	1049.72852
1983	38.70555556	37.43888889	38.07222222	0.19905262	1054.77	1.266666667	1054.263315
1985	38.69444444	37.42777778	38.06111111	0.200554209	1048.05	1.266666667	1062.216338
1986	38.70555556	37.43888889	38.07222222	0.201010832	1055.7	1.266666667	1064.634796
1988	38.70555556	37.43888889	38.07222222	0.199507367	1053.44	1.266666667	1056.671835
1989	38.69444444	37.43888889	38.06666667	0.19905262	1053.18	1.255555556	1045.015391
1990	38.70555556	37.45555556	38.08055556	0.199950369	1054.9	1.25	1045.083704
1991	38.70555556	37.43888889	38.07222222	0.200554209	1049.95	1.266666667	1062.216338
1992	38.70555556	37.43888889	38.07222222	0.199200043	1052.2	1.266666667	1055.044126
1994	38.70555556	37.43888889	38.07222222	0.19905262	1055.72	1.266666667	1054.263315
1996	38.70555556	37.43888889	38.07222222	0.199950369	1054.32	1.266666667	1059.018153
1997	38.70555556	37.43888889	38.07222222	0.199654974	1055.12	1.266666667	1057.453624
1998	38.70555556	37.43888889	38.07222222	0.198905257	1046.79	1.266666667	1053.48282
1999	38.70555556	37.43888889	38.07222222	0.199802641	1055.4	1.266666667	1058.23573
2000	38.72222222	37.43888889	38.08055556	0.199200043	1049.77	1.283333333	1068.926286
2002	38.72222222	37.45555556	38.08888889	0.197850907	1047.58	1.266666667	1047.898555
2003	38.72222222	37.45555556	38.08888889	0.198598443	1046.28	1.266666667	1051.857809
2004	38.70555556	37.45555556	38.08055556	0.200098156	1051.19	1.25	1045.856145
2005	38.73333333	37.45555556	38.09444444	0.199950369	1046.12	1.277777778	1068.307786
2006	38.72222222	37.45555556	38.08888889	0.200098156	1048.77	1.266666667	1059.800893
2007	38.72222222	37.45555556	38.08888889	0.200098156	1054.45	1.266666667	1059.800893
2008	38.70555556	37.45555556	38.08055556	0.199347526	1046.64	1.25	1041.932817
2009	38.72222222	37.45555556	38.08888889	0.199200043	1055	1.266666667	1055.044126
2010	38.72222222	37.45555556	38.08888889	0.200098156	1054.23	1.266666667	1059.800893
2011	38.73333333	37.45555556	38.09444444	0.198451265	1053.1	1.277777778	1060.298277
2013	38.73333333	37.46666667	38.1	0.199347526	1045.55	1.266666667	1055.825255
2014	38.72222222	37.46666667	38.09444444	0.198598443	1052.93	1.255555556	1042.630986
2015	38.73333333	37.46666667	38.1	0.199507367	1047.25	1.266666667	1056.671835
2016	38.73333333	37.46666667	38.1	0.197850907	1047.58	1.266666667	1047.898555
2017	38.72222222	37.46666667	38.09444444	0.199347526	1045.05	1.255555556	1046.56363
2018	38.75	37.48333333	38.11666667	0.199200043	1049.18	1.266666667	1055.044126
2019	38.75	37.46666667	38.10833333	0.19905262	1045.94	1.283333333	1068.1352
2020	38.73333333	37.46666667	38.1	0.200098156	1054.04	1.266666667	1059.800893
2021	38.75	37.46666667	38.10833333	0.199347526	1049.77	1.283333333	1069.717692
2023	38.73333333	37.46666667	38.1	0.200098156	1045.55	1.266666667	1059.800893
2024	38.75	37.48333333	38.11666667	0.198451265	1049.72	1.266666667	1051.078292
2025	38.73333333	37.48333333	38.10833333	0.198757954	1047.25	1.25	1038.851292
2026	38.75	37.46666667	38.10833333	0.197251548	1052.12	1.283333333	1058.470474
2027	38.73333333	37.48333333	38.10833333	0.199347526	1045.37	1.25	1041.932817
2028	38.73333333	37.46666667	38.1	0.198157087	1050.1	1.266666667	1049.520209
2029	38.75	37.46666667	38.10833333	0.19621421	1046.12	1.283333333	1052.90402
2033	38.75	37.48333333	38.11666667	0.197104918	1049	1.266666667	1043.947493
2034	38.75	37.48333333	38.11666667	0.198905257	1052.87	1.266666667	1053.48282
2035	38.75	37.48333333	38.11666667	0.200406238	1053.45	1.266666667	1061.43262
2036	38.75	37.48333333	38.11666667	0.198905257	1049.1	1.266666667	1053.48282
2037	38.75	37.48333333	38.11666667	0.198757954	1047.9	1.266666667	1052.702643
2038	38.75	37.48333333	38.11666667	0.200258326	1056.81	1.266666667	1060.649219
2039	38.75	37.48333333	38.11666667	0.19368845	1055.91	1.266666667	1025.852494
2040	38.75	37.48333333	38.11666667	0.197704033	1055.23	1.266666667	1047.120649
2041	38.75	37.48333333	38.11666667	0.198757954	1048.92	1.266666667	1052.702643
2042	38.76111111	37.48333333	38.12222222	0.200098156	1050.81	1.277777778	1069.097392
2043	38.76111111	37.49444444	38.12777778	0.199347526	1047.67	1.266666667	1055.825255
2044	38.75	37.48333333	38.11666667	0.200850332	1054.68	1.266666667	1063.784724
2046	38.76111111	37.49444444	38.12777778	0.198757954	1046.59	1.266666667	1052.702643
2048	38.76111111	37.51111111	38.13611111	0.199200043	1054.01	1.25	1041.161967
2049	38.75	37.49444444	38.12222222	0.198905257	1052.08	1.255555556	1044.241743
2050	38.76111111	37.49444444	38.12777778	0.199200043	1050.26	1.266666667	1055.044126
2051	38.77777778	37.49444444	38.13611111	0.197997841	1048.48	1.283333333	1062.475156
2052	38.76111111	37.51111111	38.13611111	0.199507367	1049.83	1.25	1042.768258
2053	38.76111111	37.49444444	38.12777778	0.198598443	1050.98	1.266666667	1051.857809
2054	38.76111111	37.49444444	38.12777778	0.199507367	1056.19	1.266666667	1056.671835
2055	38.77777778	37.51111111	38.14444444	0.197704033	1046.93	1.266666667	1047.120649
2056	38.77777778	37.49444444	38.13611111	0.198598443	1047.67	1.283333333	1065.698043
2057	38.77777778	37.51111111	38.14444444	0.197557219	1051.73	1.266666667	1046.343061
2058	38.77777778	37.52222222	38.15	0.194584977	1049.65	1.255555556	1021.560504
2059	38.77777778	37.51111111	38.14444444	0.199507367	1056.29	1.266666667	1056.671835
2060	38.77777778	37.51111111	38.14444444	0.198905257	1055.16	1.266666667	1053.48282
2061	38.77777778	37.51111111	38.14444444	0.200554209	1055.22	1.266666667	1062.216338
2062	38.78888889	37.51111111	38.15	0.198757954	1051.65	1.277777778	1061.936877
2063	38.77777778	37.51111111	38.14444444	0.198598443	1054.86	1.266666667	1051.857809
2064	38.78888889	37.51111111	38.15	0.19905262	1047.65	1.277777778	1063.511239
2066	38.78888889	37.51111111	38.15	0.198304146	1049.19	1.277777778	1059.512242
2067	38.78888889	37.52222222	38.15555556	0.198905257	1049.38	1.266666667	1053.48282
2068	38.78888889	37.52222222	38.15555556	0.199347526	1056.96	1.266666667	1055.825255
2069	38.78888889	37.52222222	38.15555556	0.198905257	1055.03	1.266666667	1053.48282
2070	38.78888889	37.52222222	38.15555556	0.197251548	1047.82	1.266666667	1044.724104
2071	38.77777778	37.52222222	38.15	0.199802641	1056.56	1.255555556	1048.95296
2072	38.80555556	37.52222222	38.16388889	0.197850907	1047.97	1.283333333	1061.686694
2073	38.78888889	37.52222222	38.15555556	0.199347526	1057.66	1.266666667	1055.825255
2074	38.80555556	37.52222222	38.16388889	0.199200043	1051	1.283333333	1068.926286
2075	38.78888889	37.52222222	38.15555556	0.198598443	1050.01	1.266666667	1051.857809
2078	38.80555556	37.52222222	38.16388889	0.198757954	1046.78	1.283333333	1066.553993
2079	38.78888889	37.52222222	38.15555556	0.197997841	1047.08	1.266666667	1048.676777
2081	38.80555556	37.53333333	38.16944444	0.198304146	1050.98	1.272222222	1054.905667
2082	38.80555556	37.53333333	38.16944444	0.198598443	1047.9	1.272222222	1056.47122
2083	38.80555556	37.53333333	38.16944444	0.197251548	1057.58	1.272222222	1049.306227
2084	38.78888889	37.53333333	38.16111111	0.198598443	1057.25	1.255555556	1042.630986
2086	38.80555556	37.53333333	38.16944444	0.197557219	1056.76	1.272222222	1050.932285
2087	38.80555556	37.53333333	38.16944444	0.197704033	1053.15	1.272222222	1051.713284
2088	38.78888889	37.53333333	38.16111111	0.197704033	1057.19	1.255555556	1037.935381
2089	38.80555556	37.53333333	38.16944444	0.198304146	1048.22	1.272222222	1054.905667
2090	38.80555556	37.53333333	38.16944444	0.197557219	1052.23	1.272222222	1050.932285
2091	38.81666667	37.53333333	38.175	0.19905262	1047.33	1.283333333	1068.1352
2092	38.80555556	37.53333333	38.16944444	0.199802641	1057.14	1.272222222	1062.877115
2093	38.80555556	37.55	38.17777778	0.199950369	1047.67	1.255555556	1049.72852
2094	38.81666667	37.55	38.18333333	0.198157087	1047.65	1.266666667	1049.520209
2095	38.81666667	37.53333333	38.175	0.198157087	1057.06	1.283333333	1063.329685
2096	38.80555556	37.55	38.17777778	0.200098156	1053.05	1.255555556	1050.504394
2097	38.80555556	37.53333333	38.16944444	0.200406238	1048.07	1.272222222	1066.088026
2098	38.80555556	37.55	38.17777778	0.197704033	1057.08	1.255555556	1037.935381
2099	38.81666667	37.55	38.18333333	0.199507367	1050.35	1.266666667	1056.671835
2100	38.80555556	37.55	38.17777778	0.199802641	1055.14	1.255555556	1048.95296
2101	38.83333333	37.55	38.19166667	0.200098156	1055.96	1.283333333	1073.745642
2102	38.81666667	37.55	38.18333333	0.199347526	1047.67	1.266666667	1055.825255
2103	38.81666667	37.55	38.18333333	0.198905257	1051.48	1.266666667	1053.48282
2104	38.81666667	37.55	38.18333333	0.201010832	1050.09	1.266666667	1064.634796
2105	38.81666667	37.55	38.18333333	0.199654974	1052.4	1.266666667	1057.453624
2106	38.81666667	37.56111111	38.18888889	0.200098156	1056.26	1.255555556	1050.504394
2107	38.83333333	37.55	38.19166667	0.199347526	1054.56	1.283333333	1069.717692
2108	38.83333333	37.55	38.19166667	0.199507367	1047.67	1.283333333	1070.575412
2109	38.81666667	37.55	38.18333333	0.197410464	1049.3	1.266666667	1045.56579
2110	38.81666667	37.55	38.18333333	0.199347526	1051.9	1.266666667	1055.825255
2111	38.81666667	37.55	38.18333333	0.199347526	1051.18	1.266666667	1055.825255
2113	38.83333333	37.56111111	38.19722222	0.199802641	1048.48	1.272222222	1062.877115
2114	38.81666667	37.56111111	38.18888889	0.197850907	1047.65	1.255555556	1038.706462
2115	38.83333333	37.56111111	38.19722222	0.198757954	1047.25	1.272222222	1057.31976
2116	38.83333333	37.56111111	38.19722222	0.201159048	1049.37	1.272222222	1070.092702
2117	38.81666667	37.55	38.18333333	0.201010832	1058.16	1.266666667	1064.634796
2118	38.83333333	37.57777778	38.20555556	0.199507367	1056.24	1.255555556	1047.402784
2119	38.83333333	37.56111111	38.19722222	0.201010832	1056.71	1.272222222	1069.304247
2120	38.83333333	37.57777778	38.20555556	0.198905257	1056.99	1.255555556	1044.241743
2121	38.83333333	37.56111111	38.19722222	0.199654974	1051.4	1.272222222	1062.091578
2122	38.83333333	37.56111111	38.19722222	0.198451265	1050.51	1.272222222	1055.688284
2123	38.83333333	37.56111111	38.19722222	0.199200043	1056.12	1.272222222	1059.671513
2124	38.83333333	37.57777778	38.20555556	0.200554209	1054.68	1.255555556	1052.89865
2125	38.84444444	37.57777778	38.21111111	0.198157087	1048.8	1.266666667	1049.520209
2126	38.83333333	37.57777778	38.20555556	0.199950369	1048.47	1.255555556	1049.72852
2127	38.84444444	37.57777778	38.21111111	0.200702241	1053.42	1.266666667	1063.000372
2130	38.83333333	37.57777778	38.20555556	0.200554209	1047.67	1.255555556	1052.89865
2132	38.84444444	37.56111111	38.20277778	0.198598443	1050.85	1.283333333	1065.698043
2133	38.83333333	37.57777778	38.20555556	0.198905257	1051.18	1.255555556	1044.241743
2134	38.83333333	37.57777778	38.20555556	0.198905257	1056.75	1.255555556	1044.241743
2135	38.84444444	37.58888889	38.21666667	0.200098156	1053.23	1.255555556	1050.504394
2136	38.84444444	37.57777778	38.21111111	0.199200043	1056.56	1.266666667	1055.044126
2137	38.84444444	37.57777778	38.21111111	0.200258326	1047.35	1.266666667	1060.649219
2138	38.83333333	37.57777778	38.20555556	0.200098156	1056.76	1.255555556	1050.504394
2139	38.84444444	37.58888889	38.21666667	0.199347526	1048.25	1.255555556	1046.56363
2140	38.86111111	37.57777778	38.21944444	0.198757954	1047.33	1.283333333	1066.553993
2141	38.84444444	37.57777778	38.21111111	0.199200043	1052.98	1.266666667	1055.044126
2142	38.84444444	37.57777778	38.21111111	0.199507367	1051.75	1.266666667	1056.671835
2143	38.83333333	37.57777778	38.20555556	0.196665388	1054.28	1.255555556	1032.48255
2144	38.84444444	37.58888889	38.21666667	0.199802641	1057.23	1.255555556	1048.95296
2145	38.84444444	37.57777778	38.21111111	0.199507367	1056.06	1.266666667	1056.671835
2147	38.86111111	37.57777778	38.21944444	0.199654974	1054.85	1.283333333	1071.367487
2148	38.84444444	37.57777778	38.21111111	0.19905262	1051.75	1.266666667	1054.263315
2149	38.86111111	37.58888889	38.225	0.201010832	1057.33	1.272222222	1069.304247
2150	38.84444444	37.57777778	38.21111111	0.199950369	1054.53	1.266666667	1059.018153
2151	38.86111111	37.58888889	38.225	0.201010832	1051.9	1.272222222	1069.304247
2152	38.86111111	37.58888889	38.225	0.198905257	1047.18	1.272222222	1058.103359
2153	38.84444444	37.58888889	38.21666667	0.199802641	1052.38	1.255555556	1048.95296
2154	38.86111111	37.58888889	38.225	0.199802641	1056.97	1.272222222	1062.877115
2155	38.86111111	37.58888889	38.225	0.200098156	1055.03	1.272222222	1064.449143
2156	38.86111111	37.58888889	38.225	0.200702241	1047.33	1.272222222	1067.662655
2158	38.86111111	37.58888889	38.225	0.198905257	1050.42	1.272222222	1058.103359
2159	38.84444444	37.58888889	38.21666667	0.200098156	1049.77	1.255555556	1050.504394
2160	38.86111111	37.58888889	38.225	0.198304146	1052.97	1.272222222	1054.905667
2163	38.86111111	37.58888889	38.225	0.197997841	1057.06	1.272222222	1053.276237
2165	38.87222222	37.60555556	38.23888889	0.200098156	1048.47	1.266666667	1059.800893
2166	38.86111111	37.58888889	38.225	0.199507367	1053.13	1.272222222	1061.306361
2167	38.86111111	37.60555556	38.23333333	0.197997841	1058.34	1.255555556	1039.477858
2169	38.86111111	37.58888889	38.225	0.199347526	1054.86	1.272222222	1060.456067
2170	38.87222222	37.60555556	38.23888889	0.199950369	1055.58	1.266666667	1059.018153
2171	38.87222222	37.58888889	38.23055556	0.199950369	1056.89	1.283333333	1072.952602
2172	38.86111111	37.60555556	38.23333333	0.197104918	1056.54	1.255555556	1034.790059
2173	38.87222222	37.60555556	38.23888889	0.197704033	1048.91	1.266666667	1047.120649
2174	38.86111111	37.60555556	38.23333333	0.194281841	1051.83	1.255555556	1019.969061
2177	38.86111111	37.61666667	38.23888889	0.199654974	1057.14	1.244444444	1038.901806
2179	38.87222222	37.60555556	38.23888889	0.198757954	1047.82	1.266666667	1052.702643
2180	38.87222222	37.60555556	38.23888889	0.199507367	1055.76	1.266666667	1056.671835
2181	38.87222222	37.60555556	38.23888889	0.197251548	1051.75	1.266666667	1044.724104
2183	38.87222222	37.58888889	38.23055556	0.198757954	1051.9	1.283333333	1066.553993
2184	38.87222222	37.61666667	38.24444444	0.197850907	1053.23	1.255555556	1038.706462
2185	38.87222222	37.60555556	38.23888889	0.197997841	1049.62	1.266666667	1048.676777
2186	38.87222222	37.61666667	38.24444444	0.19905262	1048.73	1.255555556	1045.015391
2187	38.87222222	37.60555556	38.23888889	0.198304146	1051.45	1.266666667	1050.299092
2189	38.88888889	37.61666667	38.25277778	0.198451265	1051.95	1.272222222	1055.688284
2190	38.87222222	37.61666667	38.24444444	0.198757954	1054.48	1.255555556	1043.468409
2191	38.87222222	37.61666667	38.24444444	0.19621421	1056.73	1.255555556	1030.11389
2192	38.88888889	37.61666667	38.25277778	0.195167724	1050.58	1.272222222	1038.221048
2193	38.86111111	37.61666667	38.23888889	0.195167724	1053.89	1.244444444	1015.552467
2194	38.88888889	37.61666667	38.25277778	0.196811838	1056.39	1.272222222	1046.967132
2195	38.88888889	37.61666667	38.25277778	0.196665388	1048.96	1.272222222	1046.18807
2196	38.88888889	37.61666667	38.25277778	0.196958348	1047.68	1.272222222	1047.746512
2197	38.87222222	37.61666667	38.24444444	0.197410464	1049.28	1.255555556	1036.39416
2198	38.88888889	37.61666667	38.25277778	0.196958348	1046.78	1.272222222	1047.746512
2200	38.88888889	37.61666667	38.25277778	0.197704033	1047.75	1.272222222	1051.713284
2201	38.88888889	37.63333333	38.26111111	0.194281841	1056.73	1.255555556	1019.969061
2202	38.9	37.61666667	38.25833333	0.197104918	1050.66	1.283333333	1057.683645
2204	38.88888889	37.61666667	38.25277778	0.197104918	1051.5	1.272222222	1048.52621
2205	38.88888889	37.63333333	38.26111111	0.195921858	1051.61	1.255555556	1028.57906
